103	12450	0.033482341660746734	0.0294370149112368	0.022950237509037248	0.017505458246241865
104	8731	0.033163462216358665	0.02915666238827264	0.022731663818474992	0.017338739596277655
105	17159	0.03285059936526095	0.02888159953555309	0.02251721415981013	0.017175166581218433
106	14047	0.03254358441792206	0.02861167804456661	0.02230677290598013	0.017014651005693028
107	19061	0.03224225493257093	0.028346755099709513	0.02210022871240624	0.016857107940825497
108	2196	0.03194645442860239	0.02808669312631768	0.021897474320549302	0.016971769830685587
109	16409	0.031656032115615095	0.027831359552442064	0.02169840637218067	0.01681748101404299
110	20625	0.03137084263709604	0.027580626583501147	0.021502925233692557	0.01666597217607864
111	20158	0.03109074582783625	0.0273343709890056	0.021310934829820303	0.016517168853077937
112	25389	0.03081560648422708	0.027729600877080353	0.021542324228222085	0.01673080268606432
113	7563	0.03054529414664614	0.02748635876412351	0.021353356471834173	0.016584041258993577
114	12983	0.030279682893197043	0.027247346948783304	0.021167675111209528	0.01643983220456755
115	11176	0.03001865114411776	0.027012456026811037	0.020985195153354275	0.01667450581833096
116	27683	0.029762081476219317	0.026781580334274187	0.020805834511017914	0.016531988674584545
117	22196	0.029509860446759833	0.026554617789068476	0.020629513879568608	0.01639188707564739
118	30720	0.029261878426198824	0.026331469740420842	0.020456156620076434	0.016254140125431863
119	19462	0.029018029439313833	0.02611204082591733	0.020285688648242466	0.01611868895771993
120	11050	0.02877821101419554	0.02589623883562049	0.020118038328835502	0.01598547665228423
121	814	0.028542324038669346	0.025683974582869504	0.01995313637532046	0.015854448155134357
122	24403	0.028310272623720815	0.02547516178138276	0.019790915754382892	0.01572555020265359
123	13429	0.028081963973529515	0.025269716928307092	0.019631311595073354	0.015598731249406384
124	9315	0.027857308261741282	0.025067559192880638	0.019474261102312766	0.01558599959661156
125	17776	0.02868639571734481	0.025559458220123	0.019775097013508575	0.015842970984289904
126	24803	0.02846051858571217	0.025358202643586597	0.019881653872859614	0.015864966701919357
127	30729	0.028238170784261295	0.02516009168543358	0.019726328451977894	0.015988914199608947
128	19902	0.028019270235546092	0.024965052215003863	0.01957341117715636	0.01586496912829415
129	20890	0.027803737387580352	0.024773013351811524	0.019659975812656674	0.015875609772152046
130	960	0.02759149511744615	0.024583906379660292	0.01977021732079449	0.016014937601920413
131	2004	0.027382468639283678	0.024880699932535964	0.019938850424395603	0.016071768019668174
132	22705	0.027176585416431923	0.025714348833048486	0.020712209007644155	0.016467519365393174
133	27620	0.026973775077503325	0.02552245070742872	0.02055764028370651	0.01634462742983054
134	13592	0.027754134726320236	0.02597818689941383	0.020830395436515974	0.016461371590741975
135	9378	0.027550060206273763	0.02578717081927108	0.020677230764188655	0.016340332093751225
136	8205	0.027348964876300962	0.02616966835843566	0.02090251296166485	0.016536806493772472
137	21778	0.02715078397140023	0.02598003308047598	0.020751045476435397	0.016622808550650577
138	2356	0.027907413782165595	0.026419362602382042	0.021496169162376125	0.01700366226649708
139	27426	0.027708075112292986	0.026230652869507886	0.021342625096930582	0.0168822075360221
140	20403	0.027511563941283814	0.026044619870433362	0.02119125896149136	0.01676247556768152
141	14940	0.027317820533246606	0.025861207054444394	0.021042024743452688	0.016644429965092213
142	21483	0.027126786823223902	0.02568035945266506	0.020894877717274697	0.016528035349951706
143	278	0.026938406359173734	0.026001991319948306	0.021305698288119873	0.01742271566303945
144	10721	0.026752624246351848	0.025822667241879694	0.021158762437856977	0.017302559003294353
145	12363	0.026569387093979574	0.025645799658031203	0.021013839407460697	0.017184048325189598
146	22077	0.026388642964088556	0.025961102710299378	0.02144654703382036	0.017482130977599052
147	29526	0.02621034132243931	0.025785689854148707	0.02130163793224049	0.017364008470993654
148	7737	0.026034432991416227	0.025612631532979924	0.021158673919272435	0.01733857131044014
149	26314	0.029201481014312053	0.02763946603109424	0.022466221737121574	0.018033506261585012
150	22158	0.029008093722826544	0.027456423209696264	0.022317438811710173	0.017914079067799682
151	11102	0.02881725100096584	0.027719026775272007	0.022462787399800593	0.01795970071536443
152	6242	0.028628902955207893	0.027537856665629707	0.022315971795880327	0.017842317050558124
153	1505	0.02944054296911149	0.028015261802643892	0.022603631955012148	0.01816743246314709
154	3818	0.029250603982213998	0.027834518178110706	0.022457802071431426	0.01805022322144937
155	24378	0.02906310011053314	0.027656091779533074	0.02231384180174276	0.017934516662337512
156	29327	0.028877984823204902	0.02747993832870802	0.02217171542083994	0.017820284072131543
157	29204	0.029532695853866805	0.02785694401413024	0.022394550044207946	0.017910694230870418
158	826	0.029346955628370787	0.027681743108380993	0.022253703817514812	0.01797275691867753
159	21175	0.029163537155693475	0.027508732213953613	0.022114618168655346	0.017860427187935797
160	27199	0.028982397173359976	0.027337870523183715	0.021977260291831398	0.017749492857575946
161	14958	0.02880349348710467	0.02716911823600357	0.022079329516421893	0.017854476455268303
162	27982	0.028626784938104024	0.02700243652903422	0.02194387350711869	0.01774493978989856
163	20352	0.02845223137140827	0.026837787525808402	0.02200488964492445	0.01774574497548306
164	17869	0.028279793605520947	0.02667513426807623	0.021871526677379453	0.01763819500593468
165	502	0.02810943340307805	0.02651444068814806	0.02196364955060674	0.017657205876457156
166	13847	0.027941113442580576	0.026355671582231007	0.02183213069102227	0.017551474104741845
167	20987	0.027774797291136643	0.026198792584717728	0.02170217753214713	0.01744700104459457
168	18576	0.027610449378171337	0.026043770143388035	0.021573762280477624	0.017343764352023006
169	24092	0.02744803497006445	0.02626563417406957	0.021912703153117462	0.01750239251617164
170	9493	0.027287520145678104	0.02611203397422121	0.021784558690233734	0.01740003934356245
171	15091	0.027128871772738115	0.025960219823208296	0.021657904279244	0.017455453883135304
172	22180	0.026972057485034426	0.025810160749085705	0.021747534448919525	0.017554661828044844
173	14536	0.026817045660407792	0.025661826491907052	0.02162254861875332	0.01753601261514966
174	8969	0.02666380539949118	0.025862862499230466	0.02172817182329986	0.01766102016761319
175	28391	0.026512306505175887	0.025715914416848482	0.02160471630157657	0.017560673462115386
176	13317	0.026362519462773765	0.02557062676477589	0.021482655757499865	0.017461460617696656
177	3116	0.026214415420848066	0.025426971558232207	0.02136196668021054	0.017455943574227608
178	5376	0.026067966172686904	0.025284921437795156	0.02145024576933288	0.017474591931425587
179	29511	0.0259231441383942	0.025144449652029627	0.02133107773728103	0.0174646092086385
180	8951	0.02577992234757434	0.025005530040692447	0.021213226479064005	0.017368119654999615
181	10970	0.025638274422587672	0.02486813701849084	0.021096670289618598	0.01727269042612599
182	1560	0.027384988215239367	0.02673503697558371	0.02266419552762059	0.01834916664902351
183	6594	0.027236156757547845	0.026589737861585975	0.022541020551927	0.018249442917235337
184	26262	0.027088934288588128	0.026835173593909578	0.022675706585966432	0.018294330885970485
185	14377	0.027769216712285834	0.027234222379780033	0.02309528477464883	0.018498949679865043
186	6149	0.027620718227193395	0.027088584826946985	0.022971780577992953	0.018400024815266834
187	7607	0.027473799513218964	0.026944496609782372	0.022849590255769586	0.01837945744079286
188	24904	0.027328435494630505	0.027495757582939394	0.023186048567631092	0.018538111751911758
189	5190	0.02718460162360613	0.027351043069344976	0.023064016733064612	0.01844054274269117
190	11002	0.027042273866414477	0.02758478288752355	0.023191733592311508	0.01848302009552126
191	3377	0.02839071927734017	0.02842082612452203	0.023716751762222207	0.01898866986928216
192	1628	0.028243617104918718	0.02827356795807373	0.023593867038065614	0.018890282978767745
193	9896	0.028098031449738724	0.028127827917052733	0.02347224916673538	0.018792910386093684
194	20991	0.027953938980765706	0.027983582645683232	0.023351878658188018	0.01869653648667782
195	18506	0.027811316843108738	0.02820813247066165	0.023474868750999415	0.01873662414303782
196	14416	0.027670142645935595	0.028064943980962858	0.023355706980689773	0.018717895001032107
197	26086	0.027530394450754104	0.027923201839644862	0.023237748864625683	0.01862336017779457
198	2371	0.028935985082623294	0.028798545024026692	0.023790480139699734	0.01890437700349873
199	16890	0.028791305157210175	0.028654552298906556	0.023671527739001233	0.018809855118481236
200	18246	0.02864806483304495	0.028511992337220456	0.02373288418418335	0.018816498101392295
201	17519	0.028506242729911063	0.028370843860303523	0.023615394658519074	0.018723347120692336
202	8006	0.02836581788887702	0.028231086008774935	0.023499062665127354	0.01863111388364459
203	9822	0.02822676976197076	0.02809269833226133	0.02338387118147477	0.01853978489401888
204	28179	0.029127929767083404	0.028967702946248425	0.023936922078977727	0.018822613831913193
205	17267	0.028986532049767463	0.028827083029033626	0.0238207234281089	0.018809166893779816
206	6526	0.028846500493971486	0.02868782175836197	0.023705647469519003	0.018718301353230153
207	24303	0.028707815395442777	0.028549899538369842	0.023776834138778482	0.018803586846612867
208	22577	0.02857045742704353	0.028704412592126468	0.023854967034834078	0.01889687016120133
209	5232	0.028434407629771893	0.028567724913116342	0.023741371953715822	0.018806885065195608
210	2787	0.02975577503528351	0.029390230935005035	0.024260281435472437	0.019071050105137443
211	11190	0.029615417605871795	0.029251597770217276	0.02414584614568247	0.018981092321622643
212	2577	0.030918833157922744	0.03006317006017695	0.024657984298070635	0.0192419590642109
213	29943	0.030774352629147402	0.029922687957092013	0.024542760072378718	0.01915204336764917
214	7476	0.030631216105290904	0.02978351266426833	0.024428607699949048	0.019062964096171732
215	21560	0.030489404919618254	0.02964562603156338	0.024315512293930766	0.01897470963276353
216	19026	0.030348900749481766	0.029509010243399497	0.024203459241885	0.01888726857454803
217	21894	0.0302096856084291	0.029373647811090323	0.024092434199491034	0.01880062972787579
218	18111	0.030071741838527594	0.029547157022807767	0.024185210409545663	0.018894608258395992
219	25339	0.029935052102897923	0.029412851763613187	0.02407527763495682	0.018808723675403285
220	17750	0.030676742845568372	0.029856781442142072	0.024346699790419823	0.019082665846319603
221	15236	0.03053855931923698	0.029722291435645937	0.02423702997154406	0.019199213083220795
222	17126	0.030401615107043093	0.02958900761754887	0.02412834373848781	0.01911311795728707
223	9116	0.030265893611029514	0.029456913833541955	0.024020627918226702	0.019027791537834897
224	22728	0.030131378528313827	0.02932599421650399	0.02391386957192347	0.018943223575444517
225	26517	0.029998053844560224	0.029196233180147777	0.02397846516972687	0.018954751534306494
226	15132	0.029865903827623837	0.02906761541283435	0.024023060536286264	0.01895530581082451
227	16781	0.029734913021362327	0.028940125871549992	0.02391769623568852	0.018872168504636685
228	830	0.029605066239609654	0.02881374977604104	0.023813252147323067	0.018789757288459233
229	9963	0.029476348560307005	0.02868847260310173	0.023709716268421662	0.018708062691552885
230	5460	0.029348745319786193	0.02856428008101038	0.02375126649302196	0.018707752580867508
231	1424	0.02922224210720091	0.028441158184109475	0.02364889034434514	0.018627115716294804
232	28178	0.029096824759101334	0.028319093127525313	0.023679696882747944	0.018690092890929842
233	12560	0.02897247935414791	0.028505743790832695	0.02378131329286108	0.018796227353469083
234	30256	0.029502900570072224	0.028814477850300706	0.023963587007794353	0.01887485129769458
235	11052	0.02937788827952107	0.028692382605172314	0.023862046384879973	0.01879487311422977
236	2854	0.029253930945008323	0.02882803975778131	0.02407447750896532	0.018950700048988165
237	18970	0.031316761071301505	0.030400426575301308	0.02508965517904062	0.019566996227160075
238	18796	0.031185728598199822	0.030574463904866796	0.02518324631573594	0.01959622936902651
239	25948	0.03105578806237399	0.03044707030526318	0.025078316122753706	0.01964920876143826
240	1032	0.030926925871243807	0.030320733913955032	0.02497425671975473	0.019567676774876277
241	28334	0.030799128656899825	0.030195441625054394	0.025005747820374576	0.01956218078818414
242	22328	0.030672383271480485	0.03036745770207661	0.02509814365999946	0.01959095254269054
243	19021	0.03054667678266294	0.03024300090821564	0.024995282415491267	0.019510661753581154
244	9115	0.030421996469264318	0.030119560088182108	0.02489326085461171	0.01949303475121025
245	18262	0.030298329816950235	0.029997122852051285	0.02479206873731654	0.019479049018792476
246	16044	0.0301756645140476	0.029875677010545002	0.024691695989392182	0.019400186472157688
247	28574	0.030835636456463006	0.030269409404528682	0.024931082594242544	0.019568090478880043
248	9269	0.03071179855904749	0.0301478455113378	0.02483095776454679	0.01948950377012952
249	16452	0.030588951364811302	0.03002725412929245	0.024731633933488602	0.019411545755049
250	13349	0.03046708303268058	0.02990762363475344	0.024633101527379086	0.019387104770234538
251	3843	0.031191279412749552	0.030612230859217177	0.025078046779927508	0.019739319725957414
252	26433	0.031067993723371094	0.030491233899299322	0.02497892406538234	0.019723983700523626
253	20918	0.030945678787452312	0.030371189671349327	0.02488058184465249	0.019646330221387707
254	1499	0.030824323184364264	0.030252086966755798	0.024783010935457775	0.01956928578914697
255	20679	0.031303999519958006	0.03052867353237712	0.025068934585758436	0.019766931455774184
256	14322	0.031182194074355057	0.030409884919410678	0.024971390093206848	0.01969001732559607
257	17943	0.031061332857012597	0.03029201714840521	0.024874601759512248	0.019613699428985235
258	8270	0.030941404930923743	0.03017505955323762	0.024778560826077836	0.019591347032888066
259	4646	0.030822399527343267	0.030059001631879016	0.02468325866905446	0.01951599569814619
260	22553	0.030704306042564175	0.029943833043251124	0.024588686796759233	0.0194994288417269
261	6482	0.030587114034768128	0.029829543604154747	0.02449483684715328	0.019425003540804276
262	27648	0.030470813220947718	0.02971612328626823	0.024401700585377033	0.019351144211751787
263	13518	0.03035539347389867	0.029603562213214182	0.024309269901341513	0.01927784442307091
264	23032	0.030240844819280188	0.02949185065769262	0.024217536807374186	0.01920509784034234
265	20651	0.03012715743274154	0.029380979038678735	0.024126493435917894	0.019132898224401205
266	11090	0.030811941752506785	0.029795643832625278	0.024382007995963618	0.019254764327173903
267	6230	0.03142028788862827	0.030160291843393455	0.024604685481024506	0.019471438310241278
268	11776	0.03130348384443263	0.03004817179936597	0.024634389635629465	0.019466851729145144
269	1902	0.031187545015379174	0.029936882274183136	0.024661486415154033	0.01951669292049523
270	8281	0.031072461823440506	0.029826414073909395	0.024570484620264166	0.01944467560344543
271	20138	0.030958224831442564	0.029716758139814142	0.024480151956219078	0.01937318782549159
272	17035	0.0308448247404849	0.02960790554589541	0.02439048106993256	0.019410183867790084
273	10144	0.030732252387417437	0.029499847496457832	0.024301464715662732	0.01938805755978034
274	3416	0.03062049874237228	0.029624432252322523	0.024365931342137197	0.019403070269543413
275	13843	0.03050955490634919	0.02951709735285759	0.02427764898220192	0.019332769290305935
276	28441	0.031168237274232638	0.029916300896790975	0.0245233935020067	0.01944951433858899
277	11546	0.031056121312814534	0.02980868830363705	0.024435179856316026	0.019379552056795504
278	30029	0.03094480905004459	0.029701847126921505	0.024485636110148194	0.01938732621529534
279	11635	0.03193158805412558	0.03031761372836689	0.024874013383341817	0.01958432043771544
280	23967	0.032507805556541744	0.030663534358225004	0.025084638154192138	0.019682002946795632
281	5627	0.03239252965031287	0.030554798420784488	0.02499568553662408	0.019612208610104865
282	15203	0.032278068414799396	0.03044683093519868	0.024907361559462864	0.019542907519609794
283	18844	0.03324625454782026	0.031051301585186115	0.025401285612815547	0.019799526502705108
284	13436	0.033129601023091065	0.030942349649799496	0.025312158294875844	0.019730054479888598
285	5879	0.03301376325727606	0.030834159616058936	0.02522365424489376	0.019661068275413463
286	16379	0.03289873272327858	0.030726723519835734	0.025135766947873225	0.019592562811039202
287	25776	0.032784501012433874	0.030841424672055917	0.025194426739707492	0.01965750003668217
288	18441	0.032671059832460055	0.030734706939626658	0.02510724879251127	0.019589481005413373
289	13345	0.03255840100545157	0.03062872519155898	0.025020672072537095	0.01952193107091195
290	27098	0.032446516465913934	0.030523471840385237	0.024934690381566177	0.019503659108619058
291	22992	0.03233539825883889	0.030418939402575697	0.02484929760628684	0.01943686575550735
292	29055	0.03222503853781896	0.03031512049676486	0.024764487716845588	0.019370528329720634
293	26827	0.03211542956320053	0.03021200784201396	0.024680254765427748	0.01930464217893927
294	9108	0.032006563700274424	0.03010959425610883	0.024596592884866975	0.01923920271392592
295	23007	0.03189843341750322	0.030007872653892244	0.024513496287282964	0.01917420540745995
296	2351	0.03179103128478436	0.02990683604562998	0.024430959262746656	0.01915819497948496
297	28520	0.03212838462835148	0.030098581014018532	0.024541525123989064	0.019201640933086937
298	12165	0.03202093183695231	0.029997916863469976	0.024459446444644616	0.019137421398193667
299	26382	0.0319141953974958	0.03013790830172992	0.024640654176360702	0.0192206381314187
300	12998	0.031808168170261594	0.03003778236052816	0.02455879153790103	0.01915678219078276
301	20149	0.031702843110095164	0.02993831950502972	0.024477471036119903	0.019093349137170895
302	26879	0.031598213264847325	0.029839513170029624	0.024396687303327426	0.01903033478358287
303	9369	0.03149427177384454	0.02995109587459942	0.024454690920737997	0.01914854860958669
304	8660	0.03139101186638931	0.02985289556025647	0.024374511606243772	0.019085766482997882
305	27244	0.03128842686029	0.02975533707803341	0.024294856339556702	0.01902339469710573
306	22971	0.03118651016041935	0.029658414155955125	0.02421571999968844	0.0189614292420663
307	26621	0.031085255257301103	0.029562120603500726	0.02413709753215698	0.01889986616011154
308	29294	0.030984655725724078	0.029719490225123112	0.024225782950559153	0.018932029106511743
309	8439	0.030884705223383033	0.029623620901816264	0.024147635263621868	0.018964271458933347
310	7854	0.03127935718438939	0.029853314235784113	0.024284188321623667	0.019023141500050803
311	18136	0.03117910283443943	0.02975763053631044	0.024206354384695386	0.018962169892678845
312	11470	0.031079489087364544	0.0296625582342775	0.024129017789217125	0.01894765531889676
313	6237	0.030980509822755103	0.02956809148830846	0.024052173783518982	0.018887312467562697
314	609	0.03088215899792096	0.02947422453120272	0.023975817676269714	0.01882735274544345
315	12349	0.030784430646661715	0.029380951668762208	0.023899944835522026	0.01881072780494686
316	5899	0.030687318878060258	0.029288267278639927	0.0238245506877759	0.018751387969600023
317	4214	0.031006925823939897	0.029696298466338766	0.0241818087857136	0.018934234090077672
318	25949	0.030909725429507484	0.0296032066216167	0.024106003742498196	0.018874879124278057
319	6647	0.030813132537540276	0.029510696600924154	0.02403067248080289	0.01881589512701469
320	3205	0.030717141470445138	0.02941876296665336	0.023955810572763005	0.018757278631291903
321	15800	0.03062174662115804	0.0293274003487445	0.0238814136455184	0.0186990262131823
322	3618	0.030526942452052286	0.02944518599836823	0.024042072591853324	0.01891920179505609
323	8479	0.030432723493866942	0.029354305794669563	0.02396786866410069	0.018903210251350375
324	5488	0.030811765775720767	0.029574933308426934	0.024099092564525554	0.01904812856236047
325	2524	0.03071725115677684	0.029679797486496937	0.024154094694683884	0.019061835385005454
326	10824	0.03062331460889679	0.029589033579810402	0.02408022896167262	0.01900354231043357
327	24979	0.030529950844845274	0.02949882311157927	0.024006813629472396	0.018945604681438348
328	23913	0.03043715464166945	0.029409161035252283	0.02393384459108494	0.018888019256874704
329	29320	0.030344920839725	0.02932004236544849	0.023956359695688465	0.018929997290657436
330	18754	0.03118147071692439	0.030059594635864304	0.024429872836950986	0.01931161040612952
331	28688	0.031087550624403534	0.029969053688165916	0.024356288882622822	0.01925344290490624
332	12742	0.03099419461652244	0.029879056529943195	0.024283146873966297	0.01919562475804466
333	5688	0.030901397626652612	0.029789598276859532	0.02421044284140951	0.01913815282763135
334	14951	0.030809154648662605	0.02970067410289876	0.02413817286277844	0.01908102401322051
335	15984	0.031631874218734216	0.030213816428579503	0.024570009984689715	0.019356564546420447
336	28992	0.03153801109048871	0.03012416118695167	0.024497101943192122	0.019299126669428103
337	16972	0.03144470336536893	0.030035036449712168	0.0244246253102241	0.019242028661530387
338	11413	0.031351946128302936	0.029946437522131896	0.024352576268011048	0.019185267515036197
339	15040	0.031259734522043225	0.030045891104005767	0.02440456806427025	0.019243138936202005
340	8495	0.031168063746318756	0.029957779986398713	0.024333000415987936	0.019186707443720474
341	20639	0.031076929057002035	0.029870184138485266	0.02426185129196458	0.019130605959966906
342	22483	0.03098632576529066	0.029783099053533414	0.02419111703163815	0.019074831598567585
343	3604	0.030896249236903185	0.029696520277215	0.024120794017011296	0.019019381506711286
344	12785	0.030806694891288976	0.02961044340684626	0.02405087867203445	0.018964252864662846
