32	27605	0.01885521885521885	0.020511326661059277	0.021603123445072342	0.023044343163240038
33	21564	0.01830065359477124	0.01990805234749871	0.020967737461393743	0.022366568364321212
34	29652	0.017777777777777774	0.01933925085185589	0.020368659248211064	0.022067659608333803
35	19884	0.01728395061728395	0.018802049439304337	0.020381566861686684	0.02203337276736157
36	25300	0.016816816816816814	0.01829388594094476	0.02015246402501304	0.021759626527831845
37	1192	0.01637426900584795	0.017812467889867265	0.0196221360243548	0.021337380716949052
38	12957	0.015954415954415952	0.017355737943973232	0.019119004331422627	0.020790268390873435
39	2813	0.016597222222222218	0.01796351116204057	0.019901994135417763	0.02170039551230122
40	6573	0.017547425474254738	0.01888039029358972	0.020771593194445517	0.022695507816879238
41	2585	0.017129629629629627	0.01843085719136139	0.020277031451720624	0.022367723617157623
42	11875	0.016731266149870798	0.018002232605515776	0.019805472580750376	0.021916757730158387
43	23390	0.018244949494949494	0.019487030349329814	0.021249287597854535	0.023312588993866904
44	9376	0.017839506172839505	0.019053985230455817	0.0207770812067911	0.022794531460669863
45	17457	0.017451690821256038	0.01907455076892417	0.021381306149500613	0.023354898789164615
46	14864	0.017080378250591013	0.01866870926320238	0.021517401290527784	0.023449002597432978
47	10130	0.016724537037037034	0.018279777820218997	0.02106912209697512	0.022960481709986463
48	26698	0.01638321995464852	0.017906721130010444	0.020639140013363387	0.022633623806608053
49	18046	0.016055555555555552	0.017548586707410236	0.020226357213096118	0.022180951330475894
50	27249	0.015740740740740736	0.01720449677197082	0.019829761973623645	0.021746030716152838
51	19113	0.015438034188034185	0.016873641064817535	0.019448420397207806	0.02132783781776528
52	19070	0.015146750524109012	0.0165552704786889	0.019081469068958603	0.020925425783467823
53	24152	0.014866255144032918	0.01624869139575022	0.018728108530644553	0.02053791789858879
54	11694	0.014595959595959593	0.015953260643100216	0.018387597466451015	0.02016450120952354
55	24018	0.014335317460317456	0.01566838098875914	0.018059247511692963	0.020220163624573625
56	149	0.014083820662768028	0.015832093602991437	0.01818101509920712	0.020304020403089876
57	27843	0.013840996168582372	0.015559126471905377	0.017867549321634583	0.020105191255184212
58	19477	0.014077212806026362	0.016393968647208927	0.018663265685925773	0.02086298148500846
59	26806	0.01384259259259259	0.01612073583642211	0.01835221125782701	0.020515265126924986
60	12601	0.013615664845173039	0.015856461478447978	0.01805135533556755	0.020357138898899844
61	5216	0.013396057347670248	0.015600712099763332	0.017760204443058397	0.020028797948917588
62	24309	0.015828924162257493	0.017998584394476085	0.020123799081528372	0.022780868580793086
63	8187	0.01558159722222222	0.017717356513312396	0.01980936472087949	0.022424917509218194
64	2081	0.01534188034188034	0.01781108216402334	0.019870905629935556	0.02257180784162478
65	24494	0.015109427609427607	0.01754121728275026	0.01956983130220926	0.022229810753115312
66	10487	0.014883913764510778	0.01727940806957488	0.019277744267847927	0.021898022532919562
67	11428	0.01466503267973856	0.01702529912737525	0.019252245964631383	0.021833990725804907
68	17816	0.014452495974235103	0.01677855566176112	0.018973227907172957	0.021517556077604836
69	20398	0.014246031746031744	0.016538862009450244	0.018702181794213343	0.021210162419353338
70	25240	0.014045383411580594	0.016305920291007282	0.01843877078302724	0.020911427737390614
71	18381	0.013850308641975307	0.016079449175854403	0.018182676744374085	0.020620991241037966
72	27416	0.013660578386605782	0.015859182748787906	0.01793359898075252	0.020338511908968952
73	18396	0.013475975975975975	0.01564486946839888	0.01769125304858019	0.020063667153442346
74	26871	0.013296296296296296	0.015436271208820228	0.01745536967459912	0.019796151591396447
75	5337	0.013121345029239765	0.015233162377125225	0.01722569375782808	0.01962082468192158
76	13981	0.012950937950937949	0.015035329099500222	0.017001983449284858	0.019366008776961558
77	9730	0.012784900284900284	0.01484256847001945	0.016784009302499153	0.01911772661315436
78	5911	0.012623066104078762	0.0146546878564749	0.01657155348854347	0.018875730073747342
79	4667	0.012465277777777777	0.014471504258268963	0.016364409069936674	0.0186397834478255
80	24198	0.013340192043895747	0.01532165029623272	0.017191185912694657	0.01943846924888115
81	12404	0.01393970189701897	0.015896996024327443	0.017743732425954478	0.019963609867797234
82	14993	0.013771753681392235	0.015705465951745184	0.017529952517208038	0.019723084447703293
83	25492	0.013607804232804232	0.015518496118986314	0.017321262606288895	0.019488285823325874
84	10600	0.013447712418300653	0.015335925576410003	0.01711748304621491	0.019259011872463216
85	13331	0.013291343669250645	0.015157600860405237	0.016918442545677526	0.01910267398427611
86	9859	0.013138569604086844	0.0149833755631592	0.016723977688830657	0.018982191405780665
87	28881	0.012989267676767675	0.015354235472885204	0.017075058028946762	0.019668360587136332
88	11054	0.012843320848938826	0.015181715973189866	0.016883203444351853	0.01944736777155053
89	7317	0.012700617283950617	0.015013030240154423	0.016695612294970165	0.01923128590742219
90	27721	0.01256105006105006	0.014848051885867011	0.016512144027992472	0.019019953095252715
91	12624	0.012424516908212559	0.01468666001754237	0.01633266420160125	0.018813214474652142
92	1439	0.014172640382317801	0.01745212603885912	0.019475750671286752	0.021929628360756452
93	25502	0.014021867612293144	0.017266465123552108	0.01926856183435817	0.021696334442025
94	16008	0.013874269005847952	0.017084712859093663	0.019065734867680713	0.021576143965821134
95	12563	0.0158130787037037	0.018990080433478104	0.020950466796142375	0.02353635181577066
96	13424	0.01565005727376861	0.0187943064083907	0.02073448260236771	0.023293709013546222
97	27336	0.01549036281179138	0.018602527771570385	0.020522906249282328	0.02305601810524473
98	4263	0.015333894500561164	0.018414623450645432	0.020315604165956243	0.02283249917271485
99	10189	0.015180555555555553	0.018230477216138977	0.02011244812429668	0.0226041741809877
100	7064	0.015030253025302528	0.01804997744172176	0.019913314974551167	0.022380370476225448
101	9148	0.014882897603485837	0.017873016878567627	0.019718086396369294	0.02216095507939971
102	16619	0.014738403451995683	0.017699492442853376	0.01952664866436571	0.021945800175716214
103	12450	0.015558226495726494	0.01849084347705671	0.020300430888746803	0.022696321327872786
104	8731	0.015410052910052909	0.018314740205846648	0.02010709345171112	0.02248016588665495
105	17159	0.0152646750524109	0.01814195963786696	0.01991740389084592	0.022268088849988394
106	14047	0.015122014537902387	0.017972408613214	0.01973125992924923	0.02205997587008196
107	19061	0.01498199588477366	0.017805997422350908	0.01954856307805248	0.02185571683424787
108	2196	0.014844546381243627	0.017642639647833927	0.019369218462657503	0.021730379798457617
109	16409	0.014709595959595957	0.0174822520146718	0.019193134658451523	0.021532830891198913
110	20625	0.014577077077077075	0.017324754248773853	0.019020223535402413	0.021338841423710633
111	20158	0.014446924603174602	0.01717006894298123	0.018850400110979177	0.021148316053856076
112	25389	0.01431907571288102	0.017334177056001626	0.018999638036672154	0.02139067430589981
113	7563	0.014193469785575046	0.017182122871299856	0.018832974545122397	0.02120303681198841
114	12983	0.014070048309178742	0.017032713107201596	0.018669209549077855	0.021018662578840684
115	11176	0.013948754789272029	0.016885879373518826	0.018508268087447873	0.02088152346519625
116	27683	0.013829534662867994	0.016741555618189605	0.018350077761914132	0.020703048905664656
117	22196	0.013712335216572504	0.01659967802820495	0.018194568628338587	0.020527599338667497
118	30720	0.013597105508870213	0.016460184935530954	0.018041673093646664	0.02035509850388878
119	19462	0.013483796296296294	0.016323016727734865	0.01789132581786628	0.02018547268302304
120	11050	0.013372359963269053	0.01618811576304284	0.01774346362102441	0.02001865059473359
121	814	0.013262750455373404	0.016055426289575278	0.01759802539462257	0.01985456329477676
122	24403	0.013154923215898824	0.01592489436852182	0.017454952017430518	0.019693144080998086
123	13429	0.013048835125448027	0.01579646780103374	0.017314186275354464	0.019534328402925523
124	9315	0.012944444444444442	0.01567009605862547	0.01717567278515163	0.019406625204273546
125	17776	0.013040123456790122	0.015744142915303044	0.017237770620190107	0.01952732964404427
126	24803	0.012937445319335081	0.01562017328604869	0.01722507163892877	0.019496602638973053
127	30729	0.012836371527777776	0.015498140682251435	0.017090500766749638	0.01952252617159682
128	19902	0.01273686477174849	0.015378000056807627	0.01695801626468181	0.019371188759413897
129	20890	0.012638888888888887	0.015259707748678337	0.016891672549825282	0.019286282179213278
130	960	0.012542408821034773	0.015143221429986137	0.0168645096550429	0.019339337728530616
131	2004	0.01244739057239057	0.015112675139691629	0.016820923302437358	0.01927700267839865
132	22705	0.012353801169590641	0.015914031880694863	0.018079360884322205	0.020516973498058224
133	27620	0.01226160862354892	0.015795270448749378	0.01794444028070786	0.0203638617555354
134	13592	0.012664609053497942	0.016172095605919135	0.018305345661344587	0.020706845495617854
135	9378	0.012571486928104574	0.016053183138228552	0.018170747531481762	0.020554589278738315
136	8205	0.012479724249797241	0.016240142872012774	0.018342250590862676	0.020810070784408514
137	21778	0.012389291465378422	0.016122460677288043	0.018209335731508597	0.020713424083702338
138	2356	0.01258792965627498	0.016294241535724823	0.0188114610996615	0.02129753442773874
139	27426	0.012498015873015873	0.01617785409618393	0.018677093520378205	0.021145409181826322
140	20403	0.012409377462568951	0.016063117542310285	0.01854463186420531	0.02099544174082046
141	14940	0.012321987480438184	0.015949996996237677	0.01841403586516161	0.020847586517293556
142	21483	0.012235819735819735	0.015838458555704548	0.018285266383587052	0.020701799198990803
143	278	0.012150848765432098	0.015761538043247602	0.018218587265571556	0.02086684264997935
144	10721	0.012067049808429119	0.015652837780880377	0.01809294183615382	0.02072293339032432
145	12363	0.011984398782343987	0.015545626563203113	0.017969017577002082	0.020580995490390594
146	22077	0.011902872260015117	0.015763813100997975	0.01854864741099937	0.021297464064618386
147	29526	0.011822447447447447	0.015657300850315557	0.018423318712276402	0.02115356228039799
148	7737	0.01174310216256525	0.015552218294273171	0.018299672277965823	0.021024020599669492
149	26314	0.014257407407407406	0.018041129431570605	0.020770267055371973	0.023476453054930957
150	22158	0.014162987490802059	0.017921651753215834	0.020632715617919177	0.02332097985589168
151	11102	0.014069809941520467	0.017895120418582107	0.02058834833680714	0.023258926625845604
152	6242	0.013977850399419026	0.017778158847218825	0.020453783968592713	0.023106907497572104
153	1505	0.01393217893217893	0.017707810052395613	0.02036606098466967	0.023032229196331046
154	3818	0.013842293906810034	0.017593566116573704	0.020234667042833093	0.022883634169257944
155	24378	0.013753561253561251	0.01748078684659567	0.020104957638712367	0.022736944206634496
156	29327	0.013665958952583154	0.01736944425521608	0.01997690058368872	0.022592122905955296
157	29204	0.0140014064697609	0.017681451991997412	0.020272405432315167	0.02287107571456739
158	826	0.013913347309573724	0.01757024789141881	0.02014490602708048	0.022743126503855408
159	21175	0.013826388888888888	0.017460433842097445	0.020019000364411225	0.022600981963206312
160	27199	0.013740510697032436	0.01735198394245709	0.01989465874724097	0.02246060319324851
161	14958	0.013655692729766803	0.01724487293046661	0.019781527508795794	0.022335889922250284
162	27982	0.013571915473755964	0.01713907616402203	0.019660168444324652	0.022198859922727274
163	20352	0.013489159891598915	0.017034569602046287	0.019577928633726163	0.02210114028604097
164	17869	0.013407407407407406	0.01693132978627631	0.01945927452079449	0.021967193981277087
165	502	0.013326639892904953	0.01682933382370838	0.019392250778701353	0.021885062290626818
166	13847	0.013246839654025282	0.016728559369674198	0.019276129516553442	0.021754014013437437
167	20987	0.013167989417989417	0.016628984611521375	0.01916139065038348	0.021624525834786024
168	18576	0.01309007232084155	0.016530588252873322	0.019048009640617897	0.021496570060615693
169	24092	0.013013071895424836	0.01665121442219193	0.019480624834453043	0.021914781957862613
170	9493	0.012936972059779077	0.016553838899255137	0.01936670305179542	0.021786625338225993
171	15091	0.012861757105943152	0.016457595649840864	0.01925410594102917	0.02167082478038711
172	22180	0.012787411689145793	0.01636246503914814	0.01930337572043234	0.02179787662356865
173	14536	0.012713920817369093	0.016268427883750738	0.019192436779510314	0.02172437738440451
174	8969	0.01264126984126984	0.016238957502192796	0.01914625777569089	0.021724198780454326
175	28391	0.012569444444444444	0.016146690698203063	0.019037472220147192	0.0216007658328381
176	13317	0.012498430634023854	0.01605546645697028	0.01892991587992037	0.02147872760779382
177	3116	0.012428214731585518	0.015965267207212017	0.01882356803789835	0.021398770580848877
178	5376	0.012358783364369956	0.01587607577030022	0.018811518309567444	0.021372334246132777
179	29511	0.012290123456790123	0.015787875349354104	0.01870700987451429	0.021322186161500625
180	8951	0.012222222222222221	0.015700649518694692	0.018603656228798744	0.021204384028011673
181	10970	0.012155067155067154	0.015614382213646917	0.018501438337431717	0.021087876423462156
182	1560	0.012214060338220511	0.015737654999953374	0.018669217251775103	0.021294508391505644
183	6594	0.01214767957551279	0.015652124266257977	0.018567754114537195	0.021178777367638766
184	26262	0.012082016442672181	0.015824918446543327	0.018724788133480493	0.02132169774737611
185	14377	0.01228587656932448	0.016008655444142556	0.019036303609465365	0.02161925134371638
186	6149	0.01222017669462221	0.015923047661018798	0.018934505194441488	0.02150364037396389
187	7607	0.012155175754757198	0.015838350598992103	0.018833789741279566	0.02140825626863125
188	24904	0.012090862655525678	0.016213838455905134	0.01919342871384187	0.021754273725175823
189	5190	0.01202722653628607	0.01612850246403195	0.019092410667979544	0.021639777547674897
190	11002	0.011964256763844782	0.016293374428194337	0.019241764788142202	0.021775794668467425
191	3377	0.012278100333940495	0.016584670510454896	0.01951770467061137	0.022276147350785702
192	1628	0.012214483233764638	0.016498739575167565	0.019416576667136698	0.022160726898190958
193	9896	0.012151521979982345	0.016413694525811033	0.01931649122039888	0.022046496347169355
194	20991	0.012089206482649103	0.016329521733370975	0.019217432291063503	0.021933437391542847
195	18506	0.012027526857737628	0.01639198044172841	0.01926515676188169	0.021967304693481036
196	14416	0.01196647342191155	0.016308772419181567	0.01916736408796351	0.021910377706062564
197	26086	0.01190603668745745	0.016226404881710954	0.01907055921883238	0.021799719232799622
198	2371	0.012683728295393177	0.016982386096710732	0.0198122482009823	0.02252769384302006
199	16890	0.01262030965391621	0.016897474166227177	0.01971318695997739	0.022415055373804962
200	18246	0.012557522043697722	0.016813407130574307	0.019742678694708974	0.02243110497712447
201	17519	0.012495356092986347	0.016730172441809087	0.019644942661566852	0.022320059902980287
202	8006	0.012433802614695774	0.016647757799238598	0.019548169545007408	0.022210108868975457
203	9822	0.012372852601878637	0.016566151143359978	0.019452345184492667	0.022101235786284402
204	28179	0.013938513483495488	0.01851786097518099	0.02138997602099108	0.024025945205213096
205	17267	0.013870850796682405	0.018427968446175256	0.02128614118593772	0.023925495633019503
206	6526	0.013803841855635629	0.01833894444401982	0.021183309586005655	0.023809913528512163
207	24303	0.013737477231329688	0.018250776441885108	0.02114390431389511	0.0238008061770077
208	22577	0.013671747675198924	0.018283069377569867	0.021162354532488912	0.023898557196403693
209	5232	0.013606644114840834	0.018196007142438582	0.021061581415667534	0.023784754543087483
210	2787	0.013880681685048088	0.01844829417697002	0.02130028752947277	0.024010554623113474
211	11190	0.013815206771439372	0.018361273921418272	0.021199814475088466	0.02389729728998558
212	2577	0.014085692051519804	0.018610416163235895	0.021435630235433458	0.024120448811762975
213	29943	0.014019871060624852	0.018523451601725444	0.0213354637390062	0.024007736434137915
214	7476	0.013954662358017294	0.01843729601288021	0.021236229023941053	0.023896072543746576
215	21560	0.01389005743969314	0.018351938160968726	0.021137913148830217	0.02378544257826627
216	19026	0.013826047958404232	0.018267367017369793	0.021040503410817174	0.02367583224380421
217	21894	0.013762625720062928	0.018183571755822227	0.020943987340125352	0.02356722750874089
218	18111	0.01369978268024529	0.018171888779768244	0.02091969972670012	0.02356357741574599
219	25339	0.013637510940789629	0.018089289285314752	0.020824610182487848	0.023456470245674415
220	17750	0.014078567955134973	0.018510202506245955	0.021233146385784784	0.024152775364371964
221	15236	0.014015150982364095	0.01842682321567728	0.021137501582245213	0.024071679192853874
222	17126	0.013952302771680847	0.018344191721436573	0.021042714579634247	0.023963734443110136
223	9116	0.013890015705735845	0.01826229800839445	0.020948773889546596	0.023856753485774825
224	22728	0.01382828230259924	0.018181132239468253	0.020855668227815278	0.02375072347028249
225	26517	0.013767095212764731	0.018100684751682996	0.020897470714873752	0.023779715978391992
226	15132	0.013706447216232728	0.018020946052336374	0.02082638892653468	0.023695937074354603
227	16781	0.013646331219670304	0.017941906815264724	0.020735045115453387	0.023592007525782874
228	830	0.013586740253645542	0.0178635578772068	0.02064449906691429	0.023488985658858055
229	9963	0.01352766746993404	0.01778589023426242	0.02055474037531901	0.023386859634254326
230	5460	0.013469106138895364	0.0177088950384431	0.020495821345315225	0.023315680347718352
231	1424	0.013411049646917366	0.01763256359431188	0.02040747728779231	0.023215181725529912
232	28178	0.013353491493926305	0.017556887355709688	0.020355656927472748	0.023208535738152816
233	12560	0.013296425290960808	0.01763448307519078	0.020421292093228356	0.0233637292158693
234	30256	0.013391820441698362	0.017711418405569907	0.0204863686618286	0.023416284775437026
235	11052	0.013335075439826758	0.01763637002249546	0.020399562014956445	0.023317063229778393
236	2854	0.013278809298730444	0.017590084354327403	0.020379123169136187	0.0233065216695274
237	18970	0.014903688251256786	0.019448949546115944	0.02222626971044234	0.02530143224274467
238	18796	0.01484132972300885	0.019399032589824585	0.022164732167689362	0.02522702791115361
239	25948	0.014779490849162979	0.019318203287366983	0.02207237911699066	0.025290896776338622
240	1032	0.014718165160992178	0.01923804476750239	0.021980792481650448	0.025185955295938877
241	28334	0.014657346296690557	0.019158548714744116	0.021970986905847163	0.025162905245696383
242	22328	0.014597027999173314	0.0192266793196805	0.022027543691067072	0.025206326564497155
243	19021	0.0145372041139308	0.019147881453616237	0.02193726687266106	0.025103021947429544
244	9115	0.014477868586935163	0.01906972683543821	0.021847727007874688	0.025008563834638915
245	18262	0.01441901546259803	0.018992207620660007	0.021758915109468695	0.02492316316864445
246	16044	0.014360638881777793	0.018915316091831422	0.02167082233574615	0.024822259674034553
247	28574	0.014638754585211486	0.019175066161353605	0.021919461492994487	0.025108594648467212
248	9269	0.01457996440615441	0.019098057863516846	0.021831431527159165	0.025007756918955296
249	16452	0.014521644548529793	0.019021665632062777	0.02174410580105053	0.024907725891279476
250	13349	0.01446378939096593	0.018945882103648184	0.021657475897460688	0.024824753408258685
251	3843	0.014513643508569346	0.019004762665870947	0.02170559616685086	0.024888336394129344
252	26433	0.014456277328693578	0.01892964502687541	0.021619803296626154	0.024840637486723747
253	20918	0.014399362851021556	0.018855118865352277	0.021534685960812663	0.024742839701342945
254	1499	0.014342894761409706	0.018781177222743053	0.021450236211946732	0.02464580895741611
255	20679	0.014395374773192395	0.018816320193661158	0.02152064030569118	0.02474862977041093
256	14322	0.014339361641779194	0.018743104939989323	0.021436902405669037	0.024652331600098047
257	17943	0.014283782720687027	0.018670457246423473	0.021353813636654815	0.02455677992722945
258	8270	0.014228632980452714	0.018598370538908327	0.021271366479756533	0.02449260899290234
259	4646	0.014173907468989435	0.01852683834452791	0.02118955353175747	0.024398406650621946
260	22553	0.014119601310104417	0.018455854289568033	0.021108367502900162	0.024336854645574862
261	6482	0.014065709702050583	0.018385412097623115	0.021027801214721153	0.024243965887385643
262	27648	0.014012227916111229	0.018315505587746223	0.02094784759793514	0.0241517835075857
263	13518	0.013959151295216868	0.018246128672641124	0.020868499690367207	0.024060299479147874
264	23032	0.013906475252593408	0.018177275356895308	0.02078975063493186	0.023969505896207693
265	20651	0.013854195270440801	0.018108939735252842	0.020711593677657677	0.023879394971785862
266	11090	0.014738636486656378	0.018977445578941037	0.02157035175377132	0.024726288623576925
267	6230	0.014766560314027892	0.018989552954475665	0.02157278410626554	0.0247561430418743
268	11776	0.014711666037767565	0.018918959820815904	0.021536322848927574	0.02470784773644857
269	1902	0.014657178385775833	0.01884888959925733	0.02150799901944595	0.024727514675005995
270	8281	0.01460309285667703	0.018779336501105085	0.021428633709411095	0.024636269233400804
271	20138	0.014549405015292187	0.018710294822792205	0.021349851967832376	0.024545694714160366
272	17035	0.014496110491426649	0.018641758944320436	0.02127164738186962	0.024483273984767625
273	10144	0.014443204978684216	0.018573723327735325	0.021194013632300755	0.0244065913141014
274	3416	0.014390684233307182	0.018640862650314602	0.021251624626499793	0.02445252020763935
275	13843	0.014338544073041576	0.018573323292885927	0.021174625986548706	0.024363924119930512
276	28441	0.015490149810443355	0.019709641018663716	0.02230155272787284	0.025479337149581782
277	11546	0.015434429847096436	0.019638743029387947	0.02222133131518265	0.025387684857676812
278	30029	0.015379109310010068	0.019568353269425985	0.02225029797822153	0.0254053025832874
279	11635	0.015770612491045746	0.019944894864892315	0.02261726119972788	0.02576099793120423
280	23967	0.016109902521722133	0.020269329798152883	0.022932185932508606	0.026064734988783967
281	5627	0.01605277520781532	0.020197452742131066	0.0228508661242373	0.02597230685052587
282	15203	0.01599605162050855	0.020126083651169472	0.022770121014257662	0.025880531914658285
283	18844	0.01601308430259596	0.020128573966951738	0.022779602852105212	0.02587906160144809
284	13436	0.015956898041885097	0.0200579473916291	0.022699674421045195	0.02578825787653073
285	5879	0.015901104692088296	0.019987814708441586	0.02262030493006252	0.025698089142696705
286	16379	0.015845700146122833	0.019918170754753637	0.022541488536577982	0.025608548762408565
287	25776	0.015790680353948795	0.019977611262678233	0.022591820302204572	0.02571837691684137
288	18441	0.01573604132158219	0.01990848458010841	0.02251364791361563	0.025629385993253685
289	13345	0.01568177911012846	0.01983983463328045	0.02243601464494799	0.0255410088001735
290	27098	0.01562788983483592	0.01977165650739289	0.02235891493826432	0.02546831105485428
291	22992	0.015574369664168674	0.01970394535497031	0.022282343311763413	0.02538109081151574
292	29055	0.015521214818898474	0.01963669639471444	0.022206294358480944	0.025294465928199984
293	26827	0.015468421571215146	0.019569904910378674	0.022130762745016724	0.025208430329804746
294	9108	0.015415986243855094	0.019503566249665528	0.022055743210287856	0.02512297802360202
295	23007	0.015363905209247476	0.019437675823146386	0.021981230564307154	0.02503810309784661
296	2351	0.015312174888677619	0.019372229103203135	0.02190721968698625	0.024960480282648898
297	28520	0.015484505397999731	0.01953093526952348	0.02205741917349525	0.02510043392823285
298	12165	0.01543271775452816	0.019465614415779254	0.021983648540807976	0.025016485988673544
299	26382	0.015381275362013067	0.01955945919312348	0.02218605893539626	0.025208786925102276
300	12998	0.015330174779415017	0.019494477601119747	0.022112351098401588	0.025125036802427517
301	20149	0.015279412611271258	0.019429926350784915	0.02203913139277774	0.025041841316326762
302	26879	0.015228985506943632	0.01936580118131038	0.02196639498554085	0.02495919497534879
303	9369	0.015178890159881317	0.019342708674175625	0.021934747893523763	0.024984710943794074
304	8660	0.015129123306898098	0.019279289957211114	0.02186283068731549	0.024902793858732453
305	27244	0.015079681727463792	0.019216285741664674	0.021791383528206615	0.02482141217945555
306	22971	0.015030562243009513	0.019153691977033843	0.02172040182290301	0.024740560673985012
307	26621	0.014981761716246494	0.019091504665420096	0.021649881037763715	0.024660234178290254
308	29294	0.014933277050498123	0.019209511302605002	0.02175960813976304	0.024760219037116355
309	8439	0.014885105189044904	0.019147545137112726	0.021689415855441225	0.024694373792409463
310	7854	0.014926560727915424	0.01917529508129493	0.021708992581879607	0.02470428827467753
311	18136	0.014878719187120823	0.019113835802188214	0.021639412477450503	0.024625107863540743
312	11470	0.014831183343072514	0.019052769234130105	0.02157027697432766	0.024576015695475947
313	6237	0.014783950275100946	0.018992091625104214	0.02150158182472789	0.024497748129566788
314	609	0.014737017099624435	0.018931799270738806	0.02143332283480812	0.024419977500584035
315	12349	0.014690380969562333	0.018871888513552922	0.02136549586381189	0.024356763788381062
316	5899	0.014644039073759297	0.01881235574221679	0.02129809682323204	0.024279928571383013
317	4214	0.014807632242290454	0.019262331862224796	0.02192523579962605	0.02489769071838032
318	25949	0.014761213332440013	0.019201948376763277	0.02185650465291876	0.024819641531175368
319	6647	0.014715084540776139	0.01914194228808589	0.021788203075878386	0.024742080151390445
320	3205	0.014669243155913907	0.019082310069119892	0.021720327053835153	0.024665002020077702
321	15800	0.0146236865001502	0.0190230482366071	0.021652872621990945	0.02458840263492218
322	3618	0.014578411928942304	0.01897963322658664	0.02161435142599651	0.024596820055905372
323	8479	0.014533416830396186	0.018921054111689768	0.021547640464805163	0.024525689091525724
324	5488	0.014500717855533429	0.01887485471442303	0.021493359263374992	0.02446881373262087
325	2524	0.014456237125915228	0.01893056693013657	0.021541039256545734	0.024507366564843005
326	10824	0.014412028449689187	0.018872675288148386	0.021475164518758135	0.02443242048972116
327	24979	0.014368089338562087	0.0188151366439772	0.021409691456200943	0.024357931402862253
328	23913	0.014324417334493508	0.01875794777879794	0.021344616406182095	0.02428389513720006
329	29320	0.014281010009237467	0.018701105512801585	0.021319808158699247	0.024300685034976753
330	18754	0.014354062965286718	0.018827203563939826	0.021437994721481307	0.024491942293502007
331	28688	0.014310827835873204	0.01877049511947013	0.021373422448223833	0.02441817138297941
332	12742	0.014267852376906616	0.018714127266258505	0.021309237996427366	0.02434484354098848
333	5688	0.014225134256017674	0.018658096945102044	0.021245437882665606	0.024271954787871752
334	14951	0.01418267116868628	0.01860240113332562	0.021182018665105412	0.024199501191490044
335	15984	0.014199984647350903	0.018606560653762153	0.021196815770726664	0.024222324497075287
336	28992	0.014157848194391403	0.018551348307608555	0.02113391720760878	0.024150448163256073
337	16972	0.014115961069555927	0.018496462661728056	0.02107139082533775	0.024078997133187268
338	11413	0.014074321066400894	0.018441900824967796	0.021009233330277755	0.02400796764311887
339	15040	0.014032926004440891	0.0184421261711253	0.021001907698478466	0.02402562883061582
340	8495	0.013991773728768045	0.018388043689685052	0.020940318526342164	0.023955172441083222
341	20639	0.013950862109678079	0.018334277480066087	0.020879089524803152	0.023885128077220406
342	22483	0.013910189042302925	0.01828082477604257	0.020818217543681277	0.02381549213530431
343	3604	0.013869752446249719	0.018227682843554072	0.020757699469426388	0.023746261053515634
344	12785	0.013829550265246095	0.018174848980239425	0.02069753222458747	0.023677431311331532
